93611, 6.021607, 71639, 0.033000
93621, 6.021701, 71643, 0.033000
93631, 6.021458, 71650, 0.033000
93641, 6.021626, 71660, 0.033000
93651, 6.021338, 71664, 0.034000
93661, 6.021603, 71674, 0.032000
93671, 6.021706, 71685, 0.037000
93681, 6.021760, 71692, 0.037000
93691, 6.021596, 71696, 0.034000
93701, 6.021626, 71707, 0.032000
93711, 6.021593, 71714, 0.031000
93721, 6.021645, 71721, 0.045000
93731, 6.021605, 71729, 0.037000
93741, 6.021659, 71737, 0.032000
93751, 6.021731, 71742, 0.035000
93761, 6.021537, 71749, 0.040000
93771, 6.021511, 71759, 0.033000
93781, 6.021615, 71766, 0.033000
93791, 6.021723, 71775, 0.033000
93801, 6.021536, 71773, 0.032000
93811, 6.021550, 71787, 0.033000
93821, 6.021605, 71795, 0.035000
93831, 6.021661, 71805, 0.033000
93841, 6.021582, 71810, 0.037000
93851, 6.021671, 71819, 0.033000
93861, 6.021564, 71825, 0.036000
93871, 6.021500, 71834, 0.034000
93881, 6.021608, 71840, 0.034000
93891, 6.021599, 71851, 0.033000
93901, 6.021649, 71856, 0.034000
93911, 6.021667, 71862, 0.036000
93921, 6.021586, 71871, 0.038000
93931, 6.021588, 71880, 0.032000
93941, 6.021609, 71888, 0.034000
93951, 6.021520, 71892, 0.032000
93961, 6.021548, 71900, 0.033000
93971, 6.021483, 71909, 0.032000
93981, 6.021641, 71918, 0.032000
93991, 6.021578, 71924, 0.034000
94001, 6.021557, 71926, 0.031000
94011, 6.021646, 71937, 0.033000
94021, 6.021482, 71946, 0.032000
94031, 6.021394, 71946, 0.035000
94041, 6.021699, 71958, 0.034000
94051, 6.021509, 71968, 0.035000
94061, 6.021603, 71977, 0.032000
94071, 6.021585, 71984, 0.035000
94081, 6.021533, 71991, 0.032000
94091, 6.021633, 72001, 0.033000
94101, 6.021681, 72008, 0.036000
94111, 6.021628, 72015, 0.037000
94121, 6.021616, 72023, 0.034000
94131, 6.021665, 72027, 0.033000
94141, 6.021638, 72034, 0.033000
94151, 6.021682, 72045, 0.035000
94161, 6.021646, 72051, 0.033000
94171, 6.021482, 72058, 0.033000
94181, 6.021620, 72066, 0.031000
94191, 6.021520, 72075, 0.032000
94201, 6.021434, 72082, 0.033000
94211, 6.021548, 72089, 0.034000
94221, 6.021691, 72096, 0.032000
94231, 6.021711, 72108, 0.033000
94241, 6.021594, 72111, 0.033000
94251, 6.021545, 72118, 0.033000
94261, 6.021656, 72125, 0.034000
94271, 6.021523, 72128, 0.032000
94281, 6.021698, 72144, 0.032000
94291, 6.021729, 72151, 0.031000
94301, 6.021668, 72153, 0.036000
94311, 6.021555, 72164, 0.038000
94321, 6.021710, 72176, 0.032000
94331, 6.021575, 72180, 0.033000
94341, 6.021710, 72187, 0.033000
94351, 6.021740, 72197, 0.032000
94361, 6.021602, 72202, 0.034000
94371, 6.021353, 72209, 0.032000
94381, 6.021512, 72218, 0.034000
94391, 6.021542, 72221, 0.033000
94401, 6.021455, 72233, 0.035000
94411, 6.021657, 72242, 0.033000
94421, 6.021505, 72248, 0.033000
94431, 6.021687, 72254, 0.032000
94441, 6.021559, 72261, 0.034000
94451, 6.021618, 72270, 0.033000
94461, 6.021405, 72274, 0.033000
94471, 6.021374, 72279, 0.033000
94481, 6.021605, 72293, 0.033000
94491, 6.021567, 72301, 0.034000
94501, 6.021558, 72308, 0.036000
94511, 6.021495, 72317, 0.032000
94521, 6.021533, 72320, 0.033000
94531, 6.021484, 72331, 0.033000
94541, 6.021565, 72339, 0.033000
94551, 6.021500, 72343, 0.037000
94561, 6.021663, 72352, 0.034000
94571, 6.021526, 72361, 0.033000
94581, 6.021640, 72368, 0.033000
94591, 6.021463, 72375, 0.033000
94601, 6.021406, 72382, 0.034000
94611, 6.021680, 72391, 0.034000
94621, 6.021597, 72398, 0.035000
94631, 6.021596, 72407, 0.034000
94641, 6.021374, 72413, 0.034000
94651, 6.021640, 72422, 0.032000
94661, 6.021704, 72429, 0.032000
94671, 6.021476, 72436, 0.033000
94681, 6.021621, 72445, 0.033000
94691, 6.021666, 72452, 0.038000
94701, 6.021513, 72460, 0.032000
94711, 6.021480, 72465, 0.035000
94721, 6.021549, 72474, 0.032000
94731, 6.021563, 72478, 0.037000
94741, 6.021577, 72488, 0.032000
94751, 6.021653, 72495, 0.033000
94761, 6.021640, 72504, 0.034000
94771, 6.021583, 72511, 0.034000
94781, 6.021731, 72519, 0.033000
94791, 6.021425, 72524, 0.033000
94801, 6.021564, 72534, 0.033000
94811, 6.021655, 72545, 0.034000
94821, 6.021540, 72551, 0.032000
94831, 6.021757, 72558, 0.033000
94841, 6.021526, 72566, 0.033000
94851, 6.021584, 72568, 0.033000
94861, 6.021507, 72579, 0.033000
94871, 6.021584, 72587, 0.035000
94881, 6.021579, 72593, 0.033000
94891, 6.021420, 72600, 0.036000
94901, 6.021653, 72610, 0.031000
94911, 6.021689, 72616, 0.034000
94921, 6.021588, 72625, 0.034000
94931, 6.021556, 72633, 0.034000
94941, 6.021698, 72642, 0.033000
94951, 6.021651, 72646, 0.031000
94961, 6.021602, 72656, 0.032000
94971, 6.021651, 72664, 0.034000
94981, 6.021546, 72671, 0.033000
94991, 6.021531, 72678, 0.033000
95001, 6.021588, 72687, 0.032000
95011, 6.021533, 72691, 0.035000
95021, 6.021577, 72699, 0.032000
95031, 6.021627, 72710, 0.034000
95041, 6.021592, 72717, 0.033000
95051, 6.021646, 72722, 0.036000
95061, 6.021706, 72732, 0.032000
95071, 6.021740, 72740, 0.033000
95081, 6.021714, 72747, 0.044000
95091, 6.021593, 72754, 0.035000
95101, 6.021559, 72762, 0.034000
95111, 6.021497, 72763, 0.039000
95121, 6.021625, 72777, 0.035000
95131, 6.021642, 72782, 0.033000
95141, 6.021745, 72792, 0.034000
95151, 6.021682, 72797, 0.032000
95161, 6.021684, 72803, 0.034000
95171, 6.021646, 72816, 0.034000
95181, 6.021605, 72817, 0.033000
95191, 6.021784, 72829, 0.034000
95201, 6.021559, 72836, 0.034000
95211, 6.021617, 72842, 0.034000
95221, 6.021737, 72849, 0.033000
95231, 6.021619, 72855, 0.033000
95241, 6.021680, 72866, 0.032000
95251, 6.021669, 72874, 0.033000
95261, 6.021529, 72878, 0.033000
95271, 6.021460, 72889, 0.033000
95281, 6.021681, 72895, 0.036000
95291, 6.021595, 72903, 0.032000
95301, 6.021657, 72912, 0.033000
95311, 6.021684, 72921, 0.033000
95321, 6.021644, 72927, 0.034000
95331, 6.021542, 72933, 0.033000
95341, 6.021582, 72938, 0.034000
95351, 6.021482, 72947, 0.033000
95361, 6.021660, 72957, 0.033000
95371, 6.021561, 72966, 0.033000
95381, 6.021579, 72973, 0.033000
95391, 6.021565, 72978, 0.034000
95401, 6.021783, 72988, 0.034000
95411, 6.021611, 72995, 0.033000
95421, 6.021677, 73003, 0.034000
95431, 6.021571, 73002, 0.034000
95441, 6.021435, 73011, 0.033000
95451, 6.021680, 73022, 0.034000
95461, 6.021554, 73031, 0.034000
95471, 6.021552, 73037, 0.037000
95481, 6.021582, 73048, 0.035000
95491, 6.021545, 73052, 0.033000
95501, 6.021558, 73059, 0.034000
95511, 6.021562, 73068, 0.035000
95521, 6.021512, 73075, 0.033000
95531, 6.021516, 73084, 0.035000
95541, 6.021612, 73091, 0.033000
95551, 6.021572, 73100, 0.033000
95561, 6.021495, 73105, 0.033000
95571, 6.021767, 73118, 0.034000
95581, 6.021835, 73124, 0.032000
95591, 6.021604, 73131, 0.034000
95601, 6.021604, 73136, 0.032000
95611, 6.021546, 73146, 0.033000
95621, 6.021632, 73150, 0.034000
95631, 6.021734, 73162, 0.033000
95641, 6.021584, 73167, 0.032000
95651, 6.021671, 73173, 0.033000
95661, 6.021521, 73178, 0.035000
95671, 6.021689, 73191, 0.036000
95681, 6.021764, 73199, 0.032000
95691, 6.021641, 73207, 0.037000
95701, 6.021674, 73215, 0.032000
95711, 6.021766, 73222, 0.035000
95721, 6.021609, 73229, 0.033000
95731, 6.021649, 73236, 0.033000
95741, 6.021480, 73237, 0.032000
95751, 6.021666, 73251, 0.033000
95761, 6.021637, 73259, 0.033000
95771, 6.021719, 73264, 0.034000
95781, 6.021838, 73277, 0.032000
95791, 6.021693, 73282, 0.034000
95801, 6.021635, 73288, 0.034000
95811, 6.021526, 73295, 0.033000
95821, 6.021668, 73305, 0.033000
95831, 6.021663, 73312, 0.033000
95841, 6.021580, 73316, 0.033000
95851, 6.021776, 73327, 0.032000
95861, 6.021612, 73334, 0.033000
95871, 6.021714, 73343, 0.043000
95881, 6.021605, 73345, 0.033000
95891, 6.021678, 73353, 0.034000
95901, 6.021670, 73364, 0.034000
95911, 6.021501, 73369, 0.033000
95921, 6.021678, 73380, 0.034000
95931, 6.021682, 73387, 0.032000
95941, 6.021622, 73394, 0.033000
95951, 6.021636, 73400, 0.033000
95961, 6.021495, 73403, 0.035000
95971, 6.021610, 73415, 0.033000
95981, 6.021490, 73421, 0.033000
95991, 6.021530, 73429, 0.056000
96001, 6.021723, 73442, 0.036000
96011, 6.021564, 73443, 0.034000
96021, 6.021744, 73455, 0.035000
96031, 6.021639, 73462, 0.032000
96041, 6.021706, 73468, 0.033000
96051, 6.021541, 73476, 0.037000
96061, 6.021400, 73483, 0.035000
96071, 6.021635, 73491, 0.034000
96081, 6.021676, 73500, 0.035000
96091, 6.021639, 73508, 0.034000
96101, 6.021647, 73515, 0.033000
96111, 6.021665, 73524, 0.035000
96121, 6.021794, 73531, 0.034000
96131, 6.021490, 73533, 0.035000
96141, 6.021621, 73545, 0.034000
96151, 6.021786, 73554, 0.034000
96161, 6.021614, 73559, 0.033000
96171, 6.021722, 73567, 0.034000
96181, 6.021817, 73577, 0.033000
96191, 6.021636, 73583, 0.035000
96201, 6.021684, 73589, 0.034000
96211, 6.021511, 73594, 0.033000
96221, 6.021540, 73605, 0.034000
96231, 6.021654, 73610, 0.033000
96241, 6.021657, 73614, 0.035000
96251, 6.021732, 73628, 0.038000
96261, 6.021616, 73635, 0.035000
96271, 6.021490, 73641, 0.033000
96281, 6.021571, 73650, 0.034000
96291, 6.021719, 73659, 0.032000
96301, 6.021607, 73662, 0.034000
96311, 6.021458, 73670, 0.034000
96321, 6.021650, 73680, 0.035000
96331, 6.021619, 73687, 0.036000
96341, 6.021616, 73692, 0.035000
96351, 6.021713, 73704, 0.034000
96361, 6.021605, 73708, 0.037000
96371, 6.021745, 73720, 0.036000
96381, 6.021605, 73724, 0.034000
96391, 6.021617, 73733, 0.033000
96401, 6.021544, 73741, 0.034000
96411, 6.021554, 73747, 0.033000
96421, 6.021613, 73756, 0.034000
96431, 6.021585, 73765, 0.034000
96441, 6.021604, 73770, 0.034000
96451, 6.021530, 73775, 0.042000
96461, 6.021458, 73780, 0.040000
96471, 6.021473, 73793, 0.034000
96481, 6.021650, 73794, 0.034000
96491, 6.021626, 73809, 0.033000
96501, 6.021564, 73813, 0.033000
96511, 6.021696, 73825, 0.034000
96521, 6.021428, 73827, 0.032000
96531, 6.021729, 73840, 0.035000
96541, 6.021507, 73843, 0.033000
96551, 6.021675, 73855, 0.034000
96561, 6.021691, 73861, 0.033000
96571, 6.021587, 73868, 0.033000
96581, 6.021688, 73876, 0.035000
96591, 6.021533, 73880, 0.033000
96601, 6.021644, 73892, 0.035000
96611, 6.021618, 73894, 0.032000
96621, 6.021575, 73908, 0.033000
96631, 6.021723, 73914, 0.036000
96641, 6.021588, 73920, 0.033000
96651, 6.021741, 73931, 0.043000
96661, 6.021675, 73937, 0.032000
96671, 6.021606, 73941, 0.033000
96681, 6.021688, 73952, 0.035000
96691, 6.021518, 73956, 0.033000
96701, 6.021697, 73966, 0.034000
96711, 6.021530, 73973, 0.032000
96721, 6.021637, 73981, 0.034000
96731, 6.021797, 73989, 0.033000
96741, 6.021677, 73997, 0.032000
96751, 6.021550, 74002, 0.034000
96761, 6.021600, 74011, 0.033000
96771, 6.021603, 74018, 0.034000
96781, 6.021513, 74025, 0.033000
96791, 6.021681, 74037, 0.037000
96801, 6.021521, 74039, 0.037000
96811, 6.021660, 74045, 0.032000
96821, 6.021614, 74054, 0.034000
96831, 6.021440, 74059, 0.035000
96841, 6.021530, 74067, 0.045000
96851, 6.021685, 74079, 0.038000
96861, 6.021530, 74087, 0.033000
96871, 6.021611, 74094, 0.034000
96881, 6.021616, 74101, 0.033000
96891, 6.021752, 74111, 0.034000
96901, 6.021480, 74115, 0.033000
96911, 6.021583, 74124, 0.035000
96921, 6.021608, 74133, 0.034000
96931, 6.021598, 74139, 0.035000
96941, 6.021729, 74148, 0.033000
96951, 6.021564, 74154, 0.039000
96961, 6.021504, 74157, 0.034000
96971, 6.021687, 74165, 0.033000
96981, 6.021638, 74173, 0.033000
96991, 6.021513, 74184, 0.035000
97001, 6.021713, 74193, 0.032000
97011, 6.021657, 74198, 0.032000
97021, 6.021590, 74208, 0.035000
97031, 6.021618, 74213, 0.035000
97041, 6.021562, 74224, 0.039000
97051, 6.021655, 74230, 0.037000
97061, 6.021535, 74238, 0.035000
97071, 6.021547, 74246, 0.035000
97081, 6.021670, 74250, 0.034000
97091, 6.021720, 74260, 0.033000
97101, 6.021648, 74268, 0.035000
97111, 6.021620, 74276, 0.034000
97121, 6.021431, 74283, 0.033000
97131, 6.021576, 74287, 0.033000
97141, 6.021698, 74298, 0.034000
97151, 6.021579, 74303, 0.032000
97161, 6.021549, 74311, 0.034000
97171, 6.021627, 74318, 0.034000
97181, 6.021581, 74329, 0.035000
97191, 6.021691, 74330, 0.033000
97201, 6.021460, 74340, 0.033000
97211, 6.021767, 74351, 0.034000
97221, 6.021696, 74357, 0.036000
97231, 6.021683, 74365, 0.033000
97241, 6.021601, 74372, 0.040000
97251, 6.021495, 74378, 0.035000
97261, 6.021545, 74387, 0.034000
97271, 6.021606, 74396, 0.039000
97281, 6.021718, 74404, 0.036000
97291, 6.021658, 74411, 0.034000
97301, 6.021634, 74418, 0.036000
97311, 6.021722, 74424, 0.033000
97321, 6.021606, 74430, 0.032000
97331, 6.021639, 74438, 0.034000
97341, 6.021674, 74448, 0.034000
97351, 6.021683, 74457, 0.035000
97361, 6.021660, 74463, 0.034000
97371, 6.021647, 74468, 0.033000
97381, 6.021783, 74483, 0.036000
97391, 6.021566, 74485, 0.032000
97401, 6.021520, 74494, 0.033000
97411, 6.021634, 74502, 0.033000
97421, 6.021460, 74509, 0.033000
97431, 6.021675, 74516, 0.033000
97441, 6.021511, 74520, 0.044000
97451, 6.021590, 74532, 0.038000
97461, 6.021646, 74537, 0.034000
97471, 6.021618, 74548, 0.034000
97481, 6.021621, 74555, 0.033000
97491, 6.021588, 74558, 0.033000
97501, 6.021618, 74566, 0.037000
97511, 6.021755, 74580, 0.037000
97521, 6.021544, 74579, 0.032000
97531, 6.021560, 74592, 0.036000
97541, 6.021680, 74601, 0.033000
97551, 6.021679, 74605, 0.034000
97561, 6.021452, 74613, 0.034000
97571, 6.021544, 74620, 0.036000
97581, 6.021620, 74629, 0.035000
97591, 6.021565, 74638, 0.034000
97601, 6.021662, 74645, 0.035000
97611, 6.021703, 74654, 0.034000
97621, 6.021533, 74659, 0.034000
97631, 6.021719, 74669, 0.038000
97641, 6.021421, 74674, 0.039000
97651, 6.021474, 74680, 0.034000
97661, 6.021312, 74688, 0.032000
97671, 6.021399, 74693, 0.033000
97681, 6.021672, 74706, 0.033000
97691, 6.021622, 74714, 0.042000
97701, 6.021623, 74720, 0.033000
97711, 6.021667, 74725, 0.036000
97721, 6.021562, 74735, 0.034000
97731, 6.021595, 74742, 0.037000
97741, 6.021622, 74749, 0.039000
97751, 6.021548, 74756, 0.035000
97761, 6.021620, 74764, 0.036000
97771, 6.021557, 74774, 0.033000
97781, 6.021668, 74780, 0.036000
97791, 6.021681, 74788, 0.035000
97801, 6.021683, 74796, 0.034000
97811, 6.021599, 74802, 0.032000
97821, 6.021673, 74811, 0.032000
97831, 6.021643, 74818, 0.041000
97841, 6.021610, 74825, 0.034000
97851, 6.021553, 74833, 0.036000
97861, 6.021670, 74841, 0.034000
97871, 6.021678, 74849, 0.035000
97881, 6.021611, 74855, 0.034000
97891, 6.021575, 74861, 0.035000
97901, 6.021689, 74868, 0.035000
97911, 6.021796, 74879, 0.034000
97921, 6.021582, 74883, 0.035000
97931, 6.021578, 74894, 0.043000
97941, 6.021700, 74902, 0.034000
97951, 6.021780, 74911, 0.034000
97961, 6.021558, 74916, 0.035000
97971, 6.021606, 74922, 0.040000
97981, 6.021572, 74926, 0.033000
97991, 6.021568, 74938, 0.035000
98001, 6.021603, 74945, 0.035000
98011, 6.021672, 74957, 0.034000
98021, 6.021655, 74959, 0.034000
98031, 6.021750, 74970, 0.039000
98041, 6.021533, 74972, 0.035000
98051, 6.021496, 74981, 0.036000
98061, 6.021645, 74992, 0.035000
98071, 6.021708, 74998, 0.034000
98081, 6.021524, 75006, 0.036000
98091, 6.021663, 75012, 0.035000
98101, 6.021746, 75020, 0.034000
98111, 6.021609, 75028, 0.034000
98121, 6.021530, 75032, 0.033000
98131, 6.021565, 75041, 0.035000
98141, 6.021590, 75051, 0.035000
98151, 6.021580, 75060, 0.035000
98161, 6.021669, 75067, 0.034000
98171, 6.021716, 75075, 0.035000
98181, 6.021530, 75082, 0.035000
98191, 6.021457, 75088, 0.034000
98201, 6.021628, 75096, 0.035000
98211, 6.021526, 75101, 0.033000
98221, 6.021671, 75110, 0.039000
98231, 6.021757, 75122, 0.033000
98241, 6.021681, 75128, 0.035000
98251, 6.021685, 75131, 0.035000
98261, 6.021631, 75142, 0.038000
98271, 6.021696, 75147, 0.038000
98281, 6.021597, 75151, 0.035000
98291, 6.021598, 75161, 0.036000
98301, 6.021597, 75171, 0.036000
98311, 6.021566, 75176, 0.034000
98321, 6.021582, 75185, 0.034000
98331, 6.021447, 75194, 0.035000
98341, 6.021623, 75203, 0.035000
98351, 6.021688, 75209, 0.035000
98361, 6.021615, 75215, 0.035000
98371, 6.021621, 75224, 0.034000
98381, 6.021666, 75234, 0.035000
98391, 6.021681, 75241, 0.033000
98401, 6.021703, 75249, 0.035000
98411, 6.021632, 75249, 0.044000
98421, 6.021708, 75263, 0.038000
98431, 6.021666, 75269, 0.033000
98441, 6.021568, 75271, 0.034000
98451, 6.021475, 75285, 0.035000
98461, 6.021758, 75294, 0.035000
98471, 6.021447, 75297, 0.034000
98481, 6.021576, 75308, 0.034000
98491, 6.021692, 75313, 0.035000
98501, 6.021542, 75322, 0.034000
98511, 6.021676, 75330, 0.034000
98521, 6.021662, 75338, 0.038000
98531, 6.021688, 75346, 0.034000
98541, 6.021637, 75355, 0.034000
98551, 6.021513, 75360, 0.038000
98561, 6.021639, 75369, 0.038000
98571, 6.021763, 75375, 0.033000
98581, 6.021553, 75380, 0.035000
98591, 6.021573, 75390, 0.036000
98601, 6.021574, 75397, 0.036000
98611, 6.021619, 75404, 0.040000
98621, 6.021416, 75408, 0.035000
98631, 6.021616, 75419, 0.035000
98641, 6.021508, 75423, 0.036000
98651, 6.021491, 75435, 0.035000
98661, 6.021641, 75441, 0.037000
98671, 6.021688, 75453, 0.036000
98681, 6.021539, 75458, 0.034000
98691, 6.021749, 75468, 0.034000
98701, 6.021626, 75472, 0.035000
98711, 6.021434, 75471, 0.034000
98721, 6.021738, 75488, 0.034000
98731, 6.021732, 75497, 0.033000
98741, 6.021647, 75503, 0.033000
98751, 6.021660, 75511, 0.036000
98761, 6.021533, 75515, 0.034000
98771, 6.021725, 75526, 0.034000
98781, 6.021679, 75533, 0.035000
98791, 6.021638, 75542, 0.035000
98801, 6.021626, 75547, 0.070000
98811, 6.021572, 75556, 0.036000
98821, 6.021747, 75563, 0.034000
98831, 6.021661, 75571, 0.035000
98841, 6.021566, 75578, 0.036000
98851, 6.021561, 75587, 0.035000
98861, 6.021543, 75591, 0.034000
98871, 6.021646, 75602, 0.033000
98881, 6.021684, 75606, 0.034000
98891, 6.021536, 75615, 0.036000
98901, 6.021730, 75620, 0.035000
98911, 6.021386, 75632, 0.033000
98921, 6.021446, 75637, 0.037000
98931, 6.021623, 75646, 0.034000
98941, 6.021698, 75655, 0.043000
98951, 6.021599, 75661, 0.037000
98961, 6.021504, 75664, 0.037000
98971, 6.021512, 75678, 0.033000
98981, 6.021644, 75685, 0.041000
98991, 6.021676, 75694, 0.052000
99001, 6.021643, 75699, 0.050000
99011, 6.021619, 75708, 0.037000
99021, 6.021630, 75714, 0.042000
99031, 6.021666, 75721, 0.040000
99041, 6.021664, 75730, 0.040000
99051, 6.021571, 75737, 0.036000
99061, 6.021680, 75747, 0.035000
99071, 6.021644, 75751, 0.033000
99081, 6.021624, 75759, 0.033000
99091, 6.021475, 75767, 0.034000
99101, 6.021526, 75773, 0.035000
99111, 6.021624, 75783, 0.035000
99121, 6.021654, 75789, 0.034000
99131, 6.021678, 75795, 0.034000
99141, 6.021673, 75806, 0.040000
99151, 6.021704, 75814, 0.035000
99161, 6.021673, 75821, 0.035000
99171, 6.021575, 75826, 0.035000
99181, 6.021489, 75831, 0.036000
99191, 6.021553, 75838, 0.039000
99201, 6.021609, 75849, 0.035000
99211, 6.021538, 75855, 0.035000
99221, 6.021658, 75866, 0.035000
99231, 6.021414, 75867, 0.035000
99241, 6.021517, 75878, 0.034000
99251, 6.021575, 75885, 0.034000
99261, 6.021729, 75897, 0.034000
99271, 6.021693, 75903, 0.035000
99281, 6.021567, 75906, 0.034000
99291, 6.021547, 75917, 0.051000
99301, 6.021603, 75923, 0.035000
99311, 6.021665, 75934, 0.039000
99321, 6.021518, 75939, 0.034000
99331, 6.021552, 75946, 0.037000
99341, 6.021608, 75955, 0.035000
99351, 6.021717, 75964, 0.038000
99361, 6.021574, 75970, 0.034000
99371, 6.021548, 75976, 0.037000
99381, 6.021585, 75982, 0.040000
99391, 6.021516, 75991, 0.037000
99401, 6.021698, 76000, 0.033000
99411, 6.021564, 76006, 0.034000
99421, 6.021618, 76017, 0.044000
99431, 6.021642, 76022, 0.035000
99441, 6.021684, 76033, 0.036000
99451, 6.021475, 76035, 0.036000
99461, 6.021414, 76047, 0.034000
99471, 6.021620, 76051, 0.036000
99481, 6.021710, 76063, 0.034000
99491, 6.021660, 76067, 0.038000
99501, 6.021622, 76072, 0.036000
99511, 6.021727, 76085, 0.034000
99521, 6.021609, 76089, 0.034000
99531, 6.021565, 76096, 0.034000
99541, 6.021551, 76107, 0.038000
99551, 6.021705, 76115, 0.034000
99561, 6.021720, 76118, 0.035000
99571, 6.021627, 76129, 0.034000
99581, 6.021560, 76137, 0.036000
99591, 6.021669, 76145, 0.036000
99601, 6.021680, 76149, 0.034000
99611, 6.021676, 76159, 0.035000
99621, 6.021558, 76162, 0.042000
99631, 6.021608, 76174, 0.035000
99641, 6.021467, 76181, 0.037000
99651, 6.021698, 76191, 0.036000
99661, 6.021593, 76195, 0.036000
99671, 6.021729, 76204, 0.035000
99681, 6.021660, 76210, 0.035000
99691, 6.021621, 76219, 0.035000
99701, 6.021508, 76227, 0.037000
99711, 6.021596, 76234, 0.034000
99721, 6.021577, 76240, 0.036000
99731, 6.021630, 76247, 0.035000
99741, 6.021754, 76256, 0.034000
99751, 6.021589, 76265, 0.035000
99761, 6.021580, 76271, 0.035000
99771, 6.021624, 76272, 0.035000
99781, 6.021468, 76283, 0.036000
99791, 6.021673, 76293, 0.035000
99801, 6.021536, 76302, 0.034000
99811, 6.021632, 76307, 0.034000
99821, 6.021644, 76317, 0.038000
99831, 6.021735, 76325, 0.033000
99841, 6.021641, 76330, 0.038000
99851, 6.021632, 76334, 0.035000
99861, 6.021619, 76348, 0.036000
99871, 6.021596, 76355, 0.036000
99881, 6.021757, 76362, 0.037000
99891, 6.021718, 76371, 0.039000
99901, 6.021616, 76375, 0.034000
99911, 6.021657, 76385, 0.036000
99921, 6.021432, 76389, 0.036000
99931, 6.021701, 76402, 0.035000
99941, 6.021531, 76404, 0.037000
99951, 6.021625, 76413, 0.038000
99961, 6.021564, 76420, 0.034000
99971, 6.021486, 76428, 0.042000
99981, 6.021582, 76436, 0.037000
99991, 6.021563, 76446, 0.035000
100001, 6.021615, 76451, 0.035000
100011, 6.021697, 76461, 0.037000
100021, 6.021475, 76464, 0.036000
100031, 6.021769, 76476, 0.035000
100041, 6.021519, 76479, 0.035000
100051, 6.021583, 76492, 0.035000
100061, 6.021580, 76497, 0.040000
100071, 6.021580, 76503, 0.034000
100081, 6.021611, 76513, 0.035000
100091, 6.021731, 76522, 0.034000
100101, 6.021600, 76526, 0.034000
100111, 6.021590, 76536, 0.037000
100121, 6.021512, 76543, 0.035000
100131, 6.021467, 76546, 0.034000
100141, 6.021652, 76557, 0.033000
100151, 6.021559, 76566, 0.035000
100161, 6.021514, 76568, 0.036000
100171, 6.021694, 76581, 0.038000
100181, 6.021595, 76586, 0.033000
100191, 6.021600, 76596, 0.034000
100201, 6.021650, 76603, 0.036000
100211, 6.021698, 76611, 0.043000
100221, 6.021776, 76616, 0.037000
100231, 6.021682, 76624, 0.039000
100241, 6.021682, 76630, 0.034000
100251, 6.021567, 76641, 0.036000
100261, 6.021692, 76651, 0.033000
100271, 6.021520, 76652, 0.037000
100281, 6.021644, 76662, 0.034000
100291, 6.021515, 76671, 0.034000
100301, 6.021646, 76679, 0.035000
100311, 6.021695, 76686, 0.036000
100321, 6.021525, 76692, 0.039000
100331, 6.021668, 76700, 0.036000
100341, 6.021498, 76710, 0.036000
100351, 6.021526, 76715, 0.039000
100361, 6.021625, 76723, 0.034000
100371, 6.021732, 76731, 0.036000
100381, 6.021761, 76739, 0.034000
100391, 6.021569, 76747, 0.035000
100401, 6.021662, 76755, 0.036000
100411, 6.021678, 76764, 0.036000
100421, 6.021602, 76764, 0.034000
100431, 6.021563, 76776, 0.036000
100441, 6.021748, 76785, 0.037000
100451, 6.021569, 76790, 0.040000
100461, 6.021626, 76799, 0.038000
100471, 6.021707, 76806, 0.034000
100481, 6.021536, 76813, 0.035000
100491, 6.021566, 76818, 0.035000
100501, 6.021629, 76829, 0.037000
100511, 6.021524, 76837, 0.036000
100521, 6.021585, 76840, 0.034000
100531, 6.021502, 76847, 0.038000
100541, 6.021634, 76859, 0.036000
100551, 6.021532, 76866, 0.038000
100561, 6.021716, 76875, 0.034000
100571, 6.021561, 76884, 0.036000
100581, 6.021706, 76889, 0.035000
100591, 6.021650, 76895, 0.034000
100601, 6.021685, 76906, 0.040000
100611, 6.021615, 76909, 0.039000
100621, 6.021746, 76920, 0.036000
100631, 6.021658, 76924, 0.038000
100641, 6.021621, 76933, 0.035000
100651, 6.021717, 76944, 0.036000
100661, 6.021565, 76950, 0.036000
100671, 6.021782, 76960, 0.034000
100681, 6.021468, 76963, 0.035000
100691, 6.021549, 76970, 0.034000
100701, 6.021747, 76983, 0.037000
100711, 6.021719, 76989, 0.034000
100721, 6.021749, 76995, 0.035000
100731, 6.021718, 77001, 0.036000
100741, 6.021523, 77009, 0.035000
100751, 6.021676, 77016, 0.036000
100761, 6.021663, 77026, 0.034000
100771, 6.021668, 77030, 0.036000
100781, 6.021716, 77040, 0.035000
100791, 6.021624, 77045, 0.035000
100801, 6.021658, 77050, 0.048000
100811, 6.021650, 77059, 0.035000
100821, 6.021687, 77071, 0.035000
100831, 6.021626, 77072, 0.035000
100841, 6.021572, 77083, 0.035000
100851, 6.021641, 77087, 0.036000
100861, 6.021646, 77100, 0.034000
100871, 6.021631, 77106, 0.037000
100881, 6.021755, 77119, 0.037000
100891, 6.021642, 77121, 0.035000
100901, 6.021720, 77134, 0.035000
100911, 6.021607, 77138, 0.034000
100921, 6.021575, 77147, 0.034000
100931, 6.021637, 77151, 0.035000
100941, 6.021512, 77159, 0.038000
100951, 6.021617, 77171, 0.034000
100961, 6.021675, 77177, 0.035000
