45841, 6.021390, 35645, 0.029000
45851, 6.020807, 35649, 0.025000
45861, 6.020975, 35659, 0.027000
45871, 6.020990, 35666, 0.027000
45881, 6.021098, 35673, 0.027000
45891, 6.020869, 35680, 0.025000
45901, 6.021001, 35688, 0.026000
45911, 6.020750, 35696, 0.028000
45921, 6.021275, 35704, 0.028000
45931, 6.021307, 35713, 0.024000
45941, 6.020994, 35719, 0.028000
45951, 6.021276, 35728, 0.027000
45961, 6.020982, 35732, 0.027000
45971, 6.021211, 35741, 0.026000
45981, 6.021060, 35750, 0.028000
45991, 6.021057, 35757, 0.027000
46001, 6.021109, 35764, 0.028000
46011, 6.021322, 35772, 0.028000
46021, 6.021000, 35777, 0.028000
46031, 6.021333, 35787, 0.027000
46041, 6.021278, 35795, 0.028000
46051, 6.021351, 35802, 0.027000
46061, 6.021060, 35811, 0.027000
46071, 6.021197, 35816, 0.027000
46081, 6.021367, 35826, 0.025000
46091, 6.021092, 35833, 0.025000
46101, 6.021026, 35840, 0.027000
46111, 6.021107, 35847, 0.028000
46121, 6.020524, 35855, 0.028000
46131, 6.021317, 35863, 0.026000
46141, 6.020865, 35868, 0.029000
46151, 6.021303, 35877, 0.027000
46161, 6.021294, 35887, 0.024000
46171, 6.021338, 35894, 0.027000
46181, 6.021111, 35899, 0.025000
46191, 6.021070, 35907, 0.025000
46201, 6.021303, 35914, 0.028000
46211, 6.021118, 35923, 0.025000
46221, 6.021077, 35931, 0.025000
46231, 6.021153, 35938, 0.026000
46241, 6.021181, 35940, 0.026000
46251, 6.020753, 35950, 0.027000
46261, 6.020943, 35958, 0.026000
46271, 6.020941, 35967, 0.026000
46281, 6.021122, 35975, 0.027000
46291, 6.021186, 35983, 0.027000
46301, 6.020966, 35987, 0.028000
46311, 6.021088, 35997, 0.028000
46321, 6.021089, 36006, 0.030000
46331, 6.021105, 36012, 0.028000
46341, 6.021129, 36021, 0.028000
46351, 6.021292, 36029, 0.028000
46361, 6.021291, 36035, 0.025000
46371, 6.020895, 36042, 0.027000
46381, 6.021110, 36050, 0.029000
46391, 6.021008, 36059, 0.026000
46401, 6.021040, 36064, 0.027000
46411, 6.021186, 36074, 0.026000
46421, 6.021214, 36081, 0.027000
46431, 6.021114, 36086, 0.028000
46441, 6.021205, 36097, 0.027000
46451, 6.021175, 36103, 0.026000
46461, 6.020878, 36107, 0.025000
46471, 6.021141, 36118, 0.027000
46481, 6.021186, 36125, 0.027000
46491, 6.020957, 36132, 0.025000
46501, 6.021341, 36142, 0.027000
46511, 6.021034, 36147, 0.024000
46521, 6.020668, 36155, 0.028000
46531, 6.021113, 36164, 0.028000
46541, 6.020950, 36170, 0.024000
46551, 6.021279, 36179, 0.030000
46561, 6.021154, 36186, 0.025000
46571, 6.021160, 36195, 0.027000
46581, 6.020978, 36202, 0.028000
46591, 6.020940, 36210, 0.027000
46601, 6.021266, 36216, 0.028000
46611, 6.021173, 36224, 0.027000
46621, 6.020644, 36228, 0.026000
46631, 6.020782, 36236, 0.025000
46641, 6.021282, 36248, 0.028000
46651, 6.020755, 36255, 0.028000
46661, 6.021165, 36260, 0.026000
46671, 6.020787, 36265, 0.027000
46681, 6.021162, 36276, 0.026000
46691, 6.020953, 36285, 0.030000
46701, 6.021345, 36293, 0.028000
46711, 6.021183, 36299, 0.028000
46721, 6.020662, 36304, 0.026000
46731, 6.020976, 36313, 0.024000
46741, 6.021348, 36322, 0.026000
46751, 6.020998, 36331, 0.027000
46761, 6.020801, 36334, 0.028000
46771, 6.021030, 36345, 0.028000
46781, 6.021089, 36352, 0.026000
46791, 6.021162, 36360, 0.026000
46801, 6.021116, 36364, 0.025000
46811, 6.021091, 36376, 0.027000
46821, 6.021233, 36383, 0.025000
46831, 6.021068, 36386, 0.029000
46841, 6.021176, 36397, 0.026000
46851, 6.021183, 36405, 0.027000
46861, 6.021251, 36414, 0.025000
46871, 6.021273, 36421, 0.026000
46881, 6.021193, 36426, 0.027000
46891, 6.020951, 36435, 0.031000
46901, 6.020859, 36443, 0.031000
46911, 6.020999, 36448, 0.029000
46921, 6.021110, 36458, 0.027000
46931, 6.021088, 36465, 0.029000
46941, 6.021148, 36468, 0.027000
46951, 6.020924, 36480, 0.029000
46961, 6.021242, 36489, 0.029000
46971, 6.021365, 36495, 0.026000
46981, 6.021001, 36499, 0.028000
46991, 6.020963, 36510, 0.028000
47001, 6.021049, 36516, 0.028000
47011, 6.021264, 36525, 0.027000
47021, 6.021325, 36533, 0.026000
47031, 6.021103, 36540, 0.027000
47041, 6.020969, 36547, 0.027000
47051, 6.020924, 36553, 0.028000
47061, 6.021206, 36564, 0.027000
47071, 6.021083, 36569, 0.027000
47081, 6.021167, 36578, 0.027000
47091, 6.021209, 36585, 0.025000
47101, 6.021180, 36594, 0.029000
47111, 6.021224, 36599, 0.030000
47121, 6.021007, 36608, 0.025000
47131, 6.020861, 36609, 0.028000
47141, 6.021243, 36624, 0.027000
47151, 6.021028, 36630, 0.027000
47161, 6.021087, 36637, 0.029000
47171, 6.020787, 36643, 0.029000
47181, 6.021311, 36654, 0.027000
47191, 6.021169, 36662, 0.027000
47201, 6.021410, 36669, 0.028000
47211, 6.021381, 36678, 0.030000
47221, 6.021116, 36682, 0.027000
47231, 6.021089, 36691, 0.030000
47241, 6.020947, 36699, 0.029000
47251, 6.020888, 36705, 0.028000
47261, 6.021134, 36714, 0.031000
47271, 6.021028, 36721, 0.028000
47281, 6.021091, 36729, 0.026000
47291, 6.021194, 36737, 0.026000
47301, 6.021172, 36744, 0.026000
47311, 6.021342, 36751, 0.026000
47321, 6.021047, 36754, 0.029000
47331, 6.020895, 36766, 0.028000
47341, 6.021039, 36771, 0.032000
47351, 6.021020, 36782, 0.029000
47361, 6.021268, 36788, 0.029000
47371, 6.021245, 36798, 0.027000
47381, 6.021062, 36805, 0.026000
47391, 6.020973, 36813, 0.030000
47401, 6.020950, 36816, 0.028000
47411, 6.021152, 36827, 0.028000
47421, 6.020828, 36832, 0.027000
47431, 6.020980, 36843, 0.031000
47441, 6.021182, 36851, 0.027000
47451, 6.021128, 36856, 0.027000
47461, 6.020929, 36860, 0.025000
47471, 6.021248, 36873, 0.027000
47481, 6.021240, 36881, 0.026000
47491, 6.021407, 36888, 0.026000
47501, 6.021268, 36894, 0.029000
47511, 6.020883, 36902, 0.027000
47521, 6.021234, 36910, 0.030000
47531, 6.021240, 36915, 0.028000
47541, 6.021253, 36926, 0.028000
47551, 6.020782, 36931, 0.029000
47561, 6.021148, 36939, 0.031000
47571, 6.021285, 36948, 0.031000
47581, 6.021218, 36956, 0.025000
47591, 6.021192, 36963, 0.029000
47601, 6.021144, 36972, 0.028000
47611, 6.020996, 36977, 0.027000
47621, 6.020819, 36985, 0.029000
47631, 6.021431, 36993, 0.029000
47641, 6.021090, 36999, 0.027000
47651, 6.021299, 37009, 0.030000
47661, 6.020704, 37013, 0.028000
47671, 6.021430, 37023, 0.025000
47681, 6.021234, 37030, 0.027000
47691, 6.020980, 37037, 0.025000
47701, 6.021020, 37046, 0.026000
47711, 6.021196, 37052, 0.026000
47721, 6.021057, 37060, 0.027000
47731, 6.021144, 37068, 0.028000
47741, 6.021046, 37075, 0.028000
47751, 6.021229, 37082, 0.027000
47761, 6.021250, 37092, 0.028000
47771, 6.021070, 37098, 0.027000
47781, 6.020864, 37101, 0.025000
47791, 6.021111, 37113, 0.028000
47801, 6.021461, 37123, 0.028000
47811, 6.021046, 37123, 0.029000
47821, 6.020931, 37135, 0.028000
47831, 6.021033, 37143, 0.031000
47841, 6.021259, 37151, 0.027000
47851, 6.021060, 37155, 0.029000
47861, 6.021289, 37167, 0.029000
47871, 6.021244, 37175, 0.028000
47881, 6.021159, 37179, 0.026000
47891, 6.021199, 37189, 0.027000
47901, 6.020974, 37194, 0.029000
47911, 6.021121, 37204, 0.034000
47921, 6.020999, 37211, 0.028000
47931, 6.021188, 37218, 0.030000
47941, 6.021166, 37223, 0.029000
47951, 6.021115, 37233, 0.029000
47961, 6.021082, 37240, 0.029000
47971, 6.021423, 37250, 0.026000
47981, 6.021137, 37256, 0.029000
47991, 6.020909, 37260, 0.036000
48001, 6.021411, 37272, 0.030000
48011, 6.021289, 37279, 0.033000
48021, 6.021091, 37283, 0.042000
48031, 6.021205, 37294, 0.035000
48041, 6.020907, 37300, 0.050000
48051, 6.021197, 37309, 0.038000
48061, 6.021337, 37317, 0.031000
48071, 6.021078, 37324, 0.038000
48081, 6.021235, 37332, 0.032000
48091, 6.021246, 37337, 0.031000
48101, 6.021034, 37346, 0.031000
48111, 6.021086, 37355, 0.028000
48121, 6.021017, 37361, 0.037000
48131, 6.021112, 37368, 0.031000
48141, 6.020725, 37373, 0.034000
48151, 6.021260, 37384, 0.030000
48161, 6.021253, 37393, 0.032000
48171, 6.021196, 37399, 0.034000
48181, 6.021380, 37406, 0.030000
48191, 6.021346, 37416, 0.031000
48201, 6.021248, 37422, 0.032000
48211, 6.020640, 37429, 0.031000
48221, 6.021376, 37438, 0.027000
48231, 6.021224, 37445, 0.031000
48241, 6.021146, 37452, 0.030000
48251, 6.020996, 37459, 0.029000
48261, 6.021089, 37465, 0.028000
48271, 6.021271, 37477, 0.026000
48281, 6.021383, 37484, 0.028000
48291, 6.020853, 37487, 0.026000
48301, 6.021134, 37496, 0.027000
48311, 6.021064, 37504, 0.027000
48321, 6.021310, 37513, 0.028000
48331, 6.021341, 37521, 0.029000
48341, 6.021289, 37527, 0.027000
48351, 6.020925, 37534, 0.035000
48361, 6.020842, 37542, 0.030000
48371, 6.020926, 37548, 0.027000
48381, 6.021029, 37558, 0.029000
48391, 6.021234, 37564, 0.026000
48401, 6.021312, 37574, 0.029000
48411, 6.021098, 37578, 0.031000
48421, 6.021053, 37588, 0.030000
48431, 6.021284, 37596, 0.030000
48441, 6.021141, 37604, 0.029000
48451, 6.020851, 37608, 0.026000
48461, 6.020984, 37615, 0.031000
48471, 6.021250, 37626, 0.030000
48481, 6.021077, 37631, 0.028000
48491, 6.021256, 37641, 0.028000
48501, 6.021214, 37648, 0.032000
48511, 6.021134, 37652, 0.027000
48521, 6.021318, 37664, 0.029000
48531, 6.021167, 37669, 0.032000
48541, 6.021038, 37678, 0.029000
48551, 6.021064, 37686, 0.029000
48561, 6.021163, 37694, 0.029000
48571, 6.021264, 37696, 0.032000
48581, 6.020953, 37708, 0.031000
48591, 6.021464, 37718, 0.032000
48601, 6.020971, 37722, 0.028000
48611, 6.021206, 37731, 0.028000
48621, 6.021255, 37737, 0.029000
48631, 6.021440, 37748, 0.027000
48641, 6.020904, 37752, 0.029000
48651, 6.021024, 37762, 0.027000
48661, 6.021416, 37769, 0.027000
48671, 6.021204, 37775, 0.027000
48681, 6.020987, 37784, 0.027000
48691, 6.021336, 37792, 0.028000
48701, 6.021148, 37800, 0.028000
48711, 6.020953, 37802, 0.028000
48721, 6.021046, 37812, 0.027000
48731, 6.021018, 37816, 0.030000
48741, 6.021049, 37827, 0.028000
48751, 6.021045, 37836, 0.029000
48761, 6.021102, 37845, 0.026000
48771, 6.021193, 37852, 0.028000
48781, 6.021449, 37860, 0.028000
48791, 6.021240, 37866, 0.026000
48801, 6.021188, 37871, 0.027000
48811, 6.021343, 37883, 0.030000
48821, 6.021015, 37888, 0.029000
48831, 6.021058, 37896, 0.029000
48841, 6.021203, 37903, 0.027000
48851, 6.021054, 37912, 0.029000
48861, 6.021482, 37922, 0.030000
48871, 6.021189, 37925, 0.030000
48881, 6.020921, 37934, 0.028000
48891, 6.021168, 37943, 0.029000
48901, 6.021180, 37950, 0.028000
48911, 6.020949, 37958, 0.029000
48921, 6.021241, 37964, 0.027000
48931, 6.021128, 37970, 0.029000
48941, 6.021049, 37980, 0.028000
48951, 6.021068, 37986, 0.028000
48961, 6.021214, 37994, 0.031000
48971, 6.021010, 38001, 0.030000
48981, 6.021276, 38012, 0.027000
48991, 6.021334, 38018, 0.032000
49001, 6.021024, 38026, 0.029000
49011, 6.021206, 38032, 0.030000
49021, 6.020989, 38037, 0.029000
49031, 6.021293, 38048, 0.028000
49041, 6.021330, 38053, 0.030000
49051, 6.021140, 38063, 0.027000
49061, 6.021288, 38069, 0.027000
49071, 6.021155, 38077, 0.030000
49081, 6.021229, 38085, 0.026000
49091, 6.021210, 38092, 0.027000
49101, 6.021123, 38100, 0.028000
49111, 6.020989, 38104, 0.028000
49121, 6.020878, 38115, 0.030000
49131, 6.021066, 38119, 0.029000
49141, 6.020983, 38127, 0.028000
49151, 6.021033, 38138, 0.032000
49161, 6.021022, 38144, 0.032000
49171, 6.021322, 38153, 0.028000
49181, 6.021144, 38162, 0.029000
49191, 6.021247, 38168, 0.028000
49201, 6.021273, 38175, 0.030000
49211, 6.021277, 38183, 0.027000
49221, 6.021094, 38189, 0.028000
49231, 6.021335, 38198, 0.028000
49241, 6.021212, 38202, 0.030000
49251, 6.021199, 38212, 0.030000
49261, 6.021521, 38222, 0.029000
49271, 6.020942, 38227, 0.036000
49281, 6.021369, 38236, 0.029000
49291, 6.020919, 38243, 0.029000
49301, 6.021184, 38250, 0.032000
49311, 6.021259, 38258, 0.027000
49321, 6.021337, 38267, 0.029000
49331, 6.021133, 38273, 0.025000
49341, 6.021086, 38279, 0.026000
49351, 6.021172, 38290, 0.034000
49361, 6.021263, 38296, 0.031000
49371, 6.021222, 38304, 0.029000
49381, 6.021311, 38309, 0.029000
49391, 6.021206, 38317, 0.029000
49401, 6.021388, 38327, 0.031000
49411, 6.021147, 38331, 0.028000
49421, 6.021085, 38339, 0.030000
49431, 6.020897, 38346, 0.029000
49441, 6.020866, 38352, 0.032000
49451, 6.021186, 38364, 0.027000
49461, 6.021280, 38373, 0.028000
49471, 6.021087, 38376, 0.027000
49481, 6.020957, 38385, 0.034000
49491, 6.021159, 38392, 0.027000
49501, 6.021038, 38398, 0.029000
49511, 6.021329, 38409, 0.028000
49521, 6.021135, 38417, 0.031000
49531, 6.021167, 38426, 0.031000
49541, 6.021398, 38433, 0.031000
49551, 6.021074, 38438, 0.030000
49561, 6.020810, 38444, 0.032000
49571, 6.021204, 38455, 0.029000
49581, 6.021220, 38463, 0.029000
49591, 6.021187, 38471, 0.029000
49601, 6.021239, 38478, 0.029000
49611, 6.020820, 38484, 0.028000
49621, 6.021099, 38492, 0.030000
49631, 6.021062, 38500, 0.031000
49641, 6.021281, 38507, 0.030000
49651, 6.021152, 38514, 0.034000
49661, 6.021306, 38523, 0.029000
49671, 6.021267, 38531, 0.031000
49681, 6.021446, 38539, 0.027000
49691, 6.021306, 38545, 0.029000
49701, 6.021253, 38551, 0.029000
49711, 6.021006, 38559, 0.035000
49721, 6.021224, 38569, 0.030000
49731, 6.021407, 38574, 0.028000
49741, 6.021302, 38583, 0.029000
49751, 6.021034, 38588, 0.030000
49761, 6.021070, 38596, 0.027000
49771, 6.020997, 38604, 0.040000
49781, 6.021407, 38613, 0.031000
49791, 6.021015, 38618, 0.032000
49801, 6.021342, 38628, 0.031000
49811, 6.021156, 38634, 0.029000
49821, 6.021221, 38643, 0.030000
49831, 6.021310, 38652, 0.031000
49841, 6.021324, 38656, 0.030000
49851, 6.021236, 38665, 0.030000
49861, 6.021010, 38673, 0.037000
49871, 6.020922, 38679, 0.028000
49881, 6.021016, 38682, 0.030000
49891, 6.020961, 38694, 0.029000
49901, 6.021368, 38703, 0.030000
49911, 6.021330, 38713, 0.028000
49921, 6.021317, 38719, 0.030000
49931, 6.021109, 38725, 0.033000
49941, 6.021130, 38733, 0.027000
49951, 6.020845, 38739, 0.031000
49961, 6.021055, 38748, 0.027000
49971, 6.021110, 38755, 0.026000
49981, 6.020964, 38762, 0.030000
49991, 6.020898, 38768, 0.028000
50001, 6.021307, 38779, 0.030000
50011, 6.020926, 38785, 0.029000
50021, 6.021435, 38794, 0.032000
50031, 6.021210, 38802, 0.034000
50041, 6.021132, 38810, 0.030000
50051, 6.021120, 38816, 0.034000
50061, 6.021180, 38823, 0.053000
50071, 6.021013, 38832, 0.034000
50081, 6.021108, 38839, 0.029000
50091, 6.020981, 38845, 0.033000
50101, 6.021308, 38856, 0.032000
50111, 6.021188, 38859, 0.032000
50121, 6.021187, 38869, 0.030000
50131, 6.021112, 38876, 0.033000
50141, 6.021325, 38884, 0.028000
50151, 6.021149, 38893, 0.033000
50161, 6.021382, 38899, 0.029000
50171, 6.021382, 38908, 0.028000
50181, 6.021387, 38916, 0.029000
50191, 6.020999, 38922, 0.026000
50201, 6.020966, 38929, 0.030000
50211, 6.021439, 38935, 0.030000
50221, 6.021279, 38944, 0.036000
50231, 6.021249, 38952, 0.033000
50241, 6.021262, 38960, 0.026000
50251, 6.021029, 38964, 0.028000
50261, 6.021386, 38975, 0.031000
50271, 6.020957, 38980, 0.032000
50281, 6.020912, 38987, 0.029000
50291, 6.021073, 38994, 0.031000
50301, 6.021388, 39005, 0.031000
50311, 6.021367, 39013, 0.030000
50321, 6.021180, 39018, 0.029000
50331, 6.021285, 39028, 0.030000
50341, 6.021170, 39031, 0.033000
50351, 6.021191, 39042, 0.027000
50361, 6.021184, 39050, 0.028000
50371, 6.021261, 39058, 0.031000
50381, 6.021421, 39064, 0.031000
50391, 6.021309, 39072, 0.041000
50401, 6.021207, 39079, 0.033000
50411, 6.021080, 39088, 0.030000
50421, 6.021289, 39095, 0.034000
50431, 6.021179, 39103, 0.030000
50441, 6.021434, 39112, 0.033000
50451, 6.020934, 39116, 0.035000
50461, 6.021402, 39125, 0.031000
50471, 6.021294, 39132, 0.027000
50481, 6.021015, 39140, 0.026000
50491, 6.020967, 39143, 0.028000
50501, 6.021228, 39156, 0.026000
50511, 6.021049, 39159, 0.028000
50521, 6.020774, 39169, 0.029000
50531, 6.021088, 39178, 0.029000
50541, 6.021320, 39187, 0.031000
50551, 6.021268, 39192, 0.044000
50561, 6.021175, 39199, 0.048000
50571, 6.021241, 39208, 0.033000
50581, 6.021326, 39216, 0.032000
50591, 6.021114, 39222, 0.029000
50601, 6.021013, 39229, 0.030000
50611, 6.021310, 39240, 0.031000
50621, 6.021193, 39245, 0.028000
50631, 6.021039, 39252, 0.030000
50641, 6.020979, 39258, 0.029000
50651, 6.020971, 39267, 0.034000
50661, 6.021335, 39277, 0.028000
50671, 6.021132, 39286, 0.034000
50681, 6.021086, 39290, 0.028000
50691, 6.020890, 39298, 0.061000
50701, 6.020996, 39305, 0.034000
50711, 6.021208, 39315, 0.030000
50721, 6.021141, 39323, 0.032000
50731, 6.021190, 39328, 0.037000
50741, 6.020970, 39333, 0.031000
50751, 6.021078, 39343, 0.028000
50761, 6.021129, 39350, 0.032000
50771, 6.021175, 39358, 0.027000
50781, 6.021171, 39367, 0.030000
50791, 6.021224, 39374, 0.030000
50801, 6.021191, 39381, 0.035000
50811, 6.020960, 39387, 0.037000
50821, 6.020792, 39393, 0.036000
50831, 6.020909, 39404, 0.038000
50841, 6.021420, 39413, 0.032000
50851, 6.021278, 39420, 0.061000
50861, 6.021279, 39427, 0.036000
50871, 6.021407, 39433, 0.040000
50881, 6.021271, 39441, 0.040000
50891, 6.021129, 39448, 0.037000
50901, 6.021346, 39457, 0.053000
50911, 6.020677, 39462, 0.039000
50921, 6.021192, 39474, 0.032000
50931, 6.021427, 39479, 0.043000
50941, 6.021119, 39486, 0.030000
50951, 6.021209, 39493, 0.043000
50961, 6.020993, 39500, 0.030000
50971, 6.021153, 39509, 0.029000
50981, 6.021304, 39514, 0.039000
50991, 6.021229, 39525, 0.035000
51001, 6.021122, 39529, 0.035000
51011, 6.021213, 39540, 0.039000
51021, 6.021462, 39548, 0.036000
51031, 6.021069, 39554, 0.041000
51041, 6.021308, 39562, 0.039000
51051, 6.021338, 39571, 0.054000
51061, 6.021472, 39578, 0.033000
51071, 6.020938, 39583, 0.041000
51081, 6.021250, 39590, 0.031000
51091, 6.021016, 39599, 0.032000
51101, 6.021308, 39609, 0.034000
51111, 6.021161, 39615, 0.045000
51121, 6.021247, 39622, 0.033000
51131, 6.021217, 39629, 0.042000
51141, 6.021292, 39636, 0.038000
51151, 6.021090, 39643, 0.036000
51161, 6.020842, 39650, 0.048000
51171, 6.020973, 39658, 0.042000
51181, 6.020836, 39664, 0.042000
51191, 6.021335, 39675, 0.161000
51201, 6.020953, 39680, 0.067000
51211, 6.021130, 39690, 0.113000
51221, 6.021027, 39695, 0.392000
51231, 6.021039, 39704, 0.107000
51241, 6.021449, 39713, 0.042000
51251, 6.021183, 39720, 0.089000
51261, 6.021144, 39729, 0.051000
51271, 6.021428, 39734, 0.049000
51281, 6.021226, 39741, 0.070000
51291, 6.021085, 39748, 0.172000
51301, 6.021102, 39759, 0.049000
51311, 6.021606, 39766, 0.039000
51321, 6.021061, 39773, 0.052000
51331, 6.021132, 39780, 0.034000
51341, 6.021103, 39787, 0.063000
51351, 6.020834, 39791, 0.070000
51361, 6.021385, 39802, 0.070000
51371, 6.021300, 39809, 0.049000
51381, 6.021102, 39817, 0.058000
51391, 6.021283, 39824, 0.041000
51401, 6.021251, 39834, 0.043000
51411, 6.021104, 39840, 0.056000
51421, 6.021432, 39849, 0.047000
51431, 6.021261, 39856, 0.080000
51441, 6.021299, 39863, 0.057000
51451, 6.021237, 39868, 0.057000
51461, 6.021145, 39878, 0.032000
51471, 6.021274, 39884, 0.032000
51481, 6.021485, 39895, 0.030000
51491, 6.021147, 39899, 0.030000
51501, 6.021034, 39908, 0.037000
51511, 6.021442, 39916, 0.032000
51521, 6.021305, 39924, 0.035000
51531, 6.021142, 39931, 0.031000
51541, 6.021414, 39941, 0.043000
51551, 6.021375, 39947, 0.030000
51561, 6.021401, 39954, 0.034000
51571, 6.021180, 39959, 0.034000
51581, 6.021216, 39968, 0.032000
51591, 6.021190, 39976, 0.033000
51601, 6.021455, 39985, 0.031000
51611, 6.021266, 39993, 0.030000
51621, 6.021533, 40000, 0.028000
51631, 6.021209, 40005, 0.039000
51641, 6.021392, 40015, 0.034000
51651, 6.021430, 40023, 0.047000
51661, 6.021439, 40029, 0.036000
51671, 6.021049, 40033, 0.032000
51681, 6.021013, 40041, 0.036000
51691, 6.021213, 40050, 0.035000
51701, 6.021033, 40057, 0.033000
51711, 6.021032, 40065, 0.031000
51721, 6.021222, 40076, 0.032000
51731, 6.021357, 40083, 0.035000
51741, 6.021196, 40088, 0.029000
51751, 6.021279, 40099, 0.031000
51761, 6.021231, 40104, 0.038000
51771, 6.021253, 40113, 0.039000
51781, 6.021137, 40121, 0.030000
51791, 6.021083, 40127, 0.031000
51801, 6.021253, 40133, 0.031000
51811, 6.021183, 40142, 0.027000
51821, 6.021220, 40148, 0.029000
51831, 6.021255, 40157, 0.031000
51841, 6.021241, 40164, 0.030000
51851, 6.020930, 40172, 0.035000
51861, 6.021331, 40180, 0.031000
51871, 6.021023, 40183, 0.032000
51881, 6.021332, 40196, 0.037000
51891, 6.021119, 40201, 0.033000
51901, 6.021397, 40208, 0.036000
51911, 6.021356, 40215, 0.038000
51921, 6.020885, 40225, 0.035000
51931, 6.021126, 40231, 0.031000
51941, 6.021045, 40240, 0.032000
51951, 6.021029, 40246, 0.028000
51961, 6.020926, 40254, 0.029000
51971, 6.021180, 40262, 0.028000
51981, 6.021081, 40270, 0.030000
51991, 6.021468, 40278, 0.030000
52001, 6.021022, 40285, 0.030000
52011, 6.021301, 40292, 0.028000
52021, 6.021141, 40300, 0.031000
52031, 6.021049, 40306, 0.028000
52041, 6.021298, 40315, 0.031000
52051, 6.021239, 40323, 0.035000
52061, 6.021119, 40330, 0.073000
52071, 6.021154, 40337, 0.036000
52081, 6.020868, 40345, 0.029000
52091, 6.021387, 40354, 0.029000
52101, 6.021478, 40361, 0.030000
52111, 6.021234, 40367, 0.030000
